pca_0,pca_1,pca_2,pca_3,pca_4,target
0.4620236150314167,-0.9049164757306972,-0.4390797872498343,0.5316180711355163,-0.4806798531468645,1
0.47230731675224313,1.9147143024336781,-0.22582242933165986,0.8514360518859297,0.5235730185657353,0
2.2258468086050662,-0.2599732569764577,-0.7805231006309815,0.439059656496378,-2.907169474193885,1
1.1907060360399537,2.5359035381020143,-0.0981140281448034,-1.1029392583196862,-0.38753538990713293,0
-0.934328231430458,-1.5367013460877377,0.4607007606752152,0.7936346635993821,1.014890541773784,1
-1.7634194392243279,0.8888990215258008,1.077764309128484,-1.1729054068277598,1.5392169846616537,0
0.3172927798789474,-1.6325250477746558,1.141028743996911,-0.26561209990687,-0.7556924780449346,1
2.0507676631763405,-1.2030678779999349,0.8671084920447114,0.8486870753547265,-1.171026842392814,0
1.2360619656024179,0.1547384914578606,1.9679508471225358,-0.2849869008121758,-1.4984162855098493,0
-3.155522929147172,-0.6983529373214493,0.2750102704187105,-0.5628619610597496,1.0285781731883588,1
0.7024454058214333,1.2015403662960429,-1.7088483567012478,-1.8165318783715576,-0.9649237744695481,1
-0.17891140047924742,-0.5380394192762304,-0.0937195212226073,1.6208707260349382,-1.02342869539679,1
-0.9942435990728309,-0.7344587287661354,1.1027483455074425,0.36141028415276566,-0.2829437744315737,0
1.0348780154862722,-1.6038341832537224,-1.4108853203469547,-0.7258253986261799,2.1275175561553046,0
0.8161662534944518,1.1298663018566792,0.8835796303883324,-0.5401223249159633,0.21251036617200986,1
0.9561044348618296,-0.6474591893253441,0.72562284175082,0.641806645613433,0.8900569511611429,0
-0.8415449908235934,-1.2113765447228457,0.049880336985843945,-0.929213621046517,2.9290604681213948,1
-1.5569668973360409,-0.6183092160887256,-0.041385973249744246,-1.096572552557148,-1.7182456560512358,0
1.5612608609610332,0.6244226018210761,0.8433427661643029,-1.298922502683209,-1.0117074304608156,0
-0.000426249671090413,0.3709352143828335,-0.33639325358553634,-0.7048812305236535,-0.0747588088026997,0
-1.255355984965149,-1.9118684818792986,2.247703787694604,0.6480427588694425,0.3251038455104391,0
-1.8028609293280216,-1.9503123292481643,-1.234405358174119,0.06996444444537657,-1.4738983588141163,1
-1.6984092017151797,-0.8942012594277047,-0.039790062755027444,0.22641099360206723,-0.9930508461508657,1
-1.0215833989869245,0.45614142979874567,0.062181128770108375,1.6118094620556458,-0.982345900400121,0
0.937289812920437,1.337218195050793,0.7060317377263754,2.182350598364101,0.37783930749959194,0
0.8338646962150534,1.8910889583067947,0.5762829817852129,0.8276259818810267,0.007615802743527808,0
0.09870773576819009,0.5485054509355703,-1.580966675073712,-1.227079432731215,-2.0618164590218737,0
-2.33721369864415,-0.8985143202949767,0.7223718503696736,0.4905821918293703,0.8223551695308688,0
0.9114735112448499,0.20041898412447276,0.12072912121571498,-0.7948962949762706,-0.055035220081274545,0
-0.46574562026545113,0.38795522091667983,0.9125164181672052,1.8739393097711274,-0.687269763119106,0
0.9082959201439587,1.8767001420252947,-0.7106688187161969,2.125162496316779,0.04166905966721007,0
0.8978852332878169,1.9527927339891997,0.2841251835079282,-1.392091464084766,0.027696047306989793,0
1.3361594583569196,-1.7557107842874122,0.9357638225143753,-0.01927523701281715,-0.3922617601798445,0
1.157055878869426,-2.448857240967647,-1.4041068301532302,0.17646331591988787,-1.060939752098933,0
-1.281756105246172,0.42327503525437543,-1.7392723408236561,-1.0748983886265082,1.2535286786041933,1
-1.1746232135705734,0.6263405161896324,-0.3938556696269463,0.1416458303815023,1.6298069777723485,1
-2.4841346446891692,0.5178148942779078,-0.16625399596133536,2.1274453265646986,0.7538802830847187,0
0.051383390074733304,-0.11562126787306638,1.9988422017287535,-1.0298927890835892,-1.562747842699482,1
1.3585143482609254,-1.6494772727864275,0.08660416221621284,-0.14870438065523084,0.4951643111060833,1
-1.315124732055457,1.5499520375263507,0.14155266905249,-0.04215154548758208,0.1658681181780706,0
0.5524345002185035,0.5142361507789206,1.6609083714485156,0.5091660359412852,-0.12968096998045317,0
1.6358828057446457,0.23771600426338463,-0.16266345958183584,-0.8436355563044803,-0.7339162277863052,0
1.4165753120309135,0.13048378944995684,-1.4268744553511568,-0.43449970765652074,-1.518573855788604,0
0.8543818486451629,0.0912369528981982,-0.870016846321763,-0.23282192658738,-1.5551406842479014,0
-0.3154195469927564,2.1714595080295833,-0.35370848750880307,0.04222727301544763,1.3175289413965985,0
0.882488378855977,-1.6941117761405136,-0.12702710189163946,1.0395028971222369,0.1454091963896524,0
1.2307091833617125,-0.5342032222685432,0.9343118799002932,-0.567677410059839,-0.9876216021095047,0
0.05317661396430265,-0.03772783411971147,0.18162135580385308,-1.9870956049093453,-1.4062716314708092,0
-0.012699379307801089,-1.6875944847393676,0.33628652636699463,-1.094603401643795,1.8435314210379952,1
0.10467279418668748,1.0222564570659454,0.29250480813148133,0.21264914615478792,0.8131883798962655,1
0.8757459409526709,-0.6633481717748804,-1.6263439681982852,0.4954122097308329,-1.571861592224492,1
-0.5004653894105979,-0.18645902649093593,-0.550709619440246,-0.09693873844543537,0.7544995696175026,0
-0.9372136282358801,-0.9575144286716356,-1.3867185474657575,0.17405314568417884,-0.5192997824945662,0
-0.560744013998578,-1.2938861570449698,-1.1076332342688038,0.6943789351649735,-1.0801334388341568,0
-0.3382197256890367,0.9288028106373718,0.07418961838750471,-2.57767942135545,-1.0378998850468037,0
-0.17978273651549778,0.08973022118518603,0.19995399481555778,0.5831174051326522,0.1709075116090063,0
-0.3279160720152379,-1.1318392224820555,-0.31276445166886974,-0.030057141707637527,-1.3090276083669208,1
1.1766031676180146,2.2960151503336763,-0.759832338982094,-1.3340534825470887,1.5859852413253335,1
0.604873648734928,0.7021926077921155,-1.5292979884299924,1.6065493970330358,0.16055942318829,1
1.521009084487908,0.1650954940525676,0.09630528179411746,-0.9859189430159967,1.8123463130645605,1
0.8395515443380961,-0.021535408284714893,0.4727589221856625,-0.3440281828129204,-0.36514668463132716,0
-1.203734902456727,-0.7948576890797004,0.47094599033820034,0.8797972009362972,-0.6126136837064519,0
-1.2545361124238106,0.4355855821610758,-1.4532039005750355,0.7787384000508853,0.6460124783447864,0
-0.9985123046941858,2.1077262443641147,0.650138263695459,0.6647206641608817,0.35451434647931535,1
0.5432589789777088,0.292451973439305,-0.5463825955949468,-0.22061727640857104,2.626253862347478,1
-0.17200066509660591,-1.2511568043044614,1.7474642977603834,-0.3149228822278086,1.0263031697098195,0
-0.186818681641798,-1.7454394427787518,0.029197834693966317,-1.0064849437696068,-0.26889534534486725,1
0.29928591209500793,-1.2299466857160037,0.7659963971658137,0.19098057255077713,-0.5371754483788093,0
-0.5864005615964466,1.846685018950672,-1.3472415346274649,1.4385879648730857,0.5449855738397033,1
1.195717494087329,-0.6235386236425529,0.2882769218507824,0.7646864796742575,0.5812101359045889,0
-1.2826379321171417,1.588619151128273,-2.1155167535300436,0.7954970053264587,-0.6540715339511709,0
-1.4992033473699222,0.7238334581129522,-1.4072404936135128,0.7543850714745474,-0.8628730009835253,1
0.3561351349274674,-0.9485436367190174,0.25131936985696923,-0.7240647570895381,-0.06274238646961375,0
-1.4423476569926077,1.537819551283512,-0.9184653217939542,-0.767016523375,0.13961236805473776,1
1.4474219630209304,-0.3505225138063207,0.19964040680470257,0.27222309927479477,-1.3976654400797899,0
0.5490255522517362,1.0719470046311705,0.867949083376937,-0.6111513613789313,-1.363169435806133,0
0.40929195273965907,-0.4209127379888359,-0.6103347152189684,0.8683312714923654,0.5057844815405529,0
1.520145115742487,-1.111962431960193,0.3658836770738799,0.28292231162365017,0.5450442426117494,0
0.2814896821807764,-0.6649465610549748,0.697031349561934,2.222899580691437,-0.04559581760264045,0
-0.8097509135435521,-0.12877225556392158,0.9411659794203252,-0.8707292721560639,1.5612694807182634,0
-0.04223930091655522,0.5245011171322109,-0.39796300954570923,0.7427130570472429,-2.4604564159672138,1
0.33506486842141947,0.7980881619222974,0.8039276179992305,-0.7146212678641576,2.407339629468522,0
-2.023948903811867,-1.1706941249584042,-0.5992790906689133,0.9716072929361126,0.2769570238041875,0
0.2785066900046717,2.0669236667630444,-1.4632470990622741,-0.6015492231605041,1.469122947618516,1
0.3566772893787108,-2.0829716970133125,-1.1675923690871708,-0.21744070875473553,0.7079947079618899,0
1.0867292919946547,0.19388465428625504,-0.9253698646917813,-0.7795885623798938,-0.6497295905671269,0
-0.23405476682779394,0.47161656567455723,-1.7448777567885214,-0.8512150991296058,-0.8905468260110404,1
-0.5622847428966209,-0.728823234349187,-1.5027559093465037,-0.684017705369042,0.47537223335335965,0
1.5601506518598127,-0.49300051020172136,-0.49851601452386507,1.0709802145002372,1.2849624757950837,0
-0.6559149763880447,-0.20644571421269992,1.1297723260737225,0.1610339881252904,0.1252198998098899,0
-0.67090690747782,-1.1115517197906277,-0.6908228337433532,-1.5544709026214494,-0.51514657463669,0
0.2579451234930616,0.7337045017865481,0.42413278567481133,-0.9424514902581922,-0.4531790022570793,1
1.3010202245421718,0.9101524319995501,0.34572542991019134,1.8356470385153703,0.3611879436062811,1
0.5326642975396186,2.4346288556673494,-0.23364488167772507,0.4085864516389394,-0.10811578048543549,0
-0.21956942182071143,-0.027849312813851227,-0.2864412334031131,0.47680484045583116,-1.149864221509936,0
1.5218736907966515,-0.5079227303407555,1.3222439742656997,-0.5325785479727861,1.2562311750982593,1
1.1269731908218532,0.6463023334131504,0.19605989541194466,0.2654264697047002,0.7652094535288083,0
-1.8621583090636544,-0.044696450751953255,-1.51638350325829,-0.04194820083656113,0.9381817501963158,1
-0.44551849329824045,-1.8709541539438597,-1.897151244155156,-0.3569370501081361,1.8450582622822065,1
-3.344631735635071,-0.9178003972303249,-0.8960401699714625,-1.163306513875979,-1.57094299820501,1
1.352544903747958,-1.1231079326698825,0.3851945698410607,-0.16960048821295473,-0.9618141485328079,0
0.7310202475470633,1.0209315913763455,-1.1601002714652024,0.4777849594400914,0.6970791583173864,0
-2.182311149351719,1.842293375023135,1.7623632554939872,1.0376264795431351,-0.43533017980094435,0
0.3348042092238544,-1.78307028106619,-0.8913542624924637,0.9410242063344122,0.7591019774354425,1
-0.4995188225537968,0.98616667832944,-1.7457512109804263,0.08565723337267739,1.9472516799381603,1
-1.8957343646914144,0.9971118363714949,-1.1033989658381733,1.9741790521184506,-1.3853648245058405,0
1.7629456414367954,1.3460896896827126,-1.5061280318197547,1.76983985439473,-0.4023498891786602,0
0.055524354687365794,-0.314780399298069,0.7095449322756757,0.936618099353111,-0.7836682320839442,1
1.2334755269430795,0.533938276940069,0.003820535764699514,-1.7406278373376622,-1.462752396567696,1
-3.197502072235045,-0.6569088551218272,-1.2138439065706068,0.595837466972726,-0.8388652054479576,1
-0.024052060595927734,-1.2581776358545274,-1.1989579275631,-1.75259586853791,0.8028487551337825,1
1.3433761816174308,-0.9595484376671733,0.13487796687876016,0.0825141478634411,-1.5693860078843795,0
-2.787181988284151,0.5995792350957975,-0.37038492294135184,0.09892911653862652,1.7714664306121484,1
1.4998728589179793,0.06596208492651995,0.6778575994452349,-1.2040881127978806,0.8172990906202794,0
0.7749009513711753,0.9745709927885373,0.31151318943934386,0.29555594413559033,1.1621154751725404,1
0.2483612823015885,0.8959702120782389,-2.1552428103932537,1.4788558281670332,0.6105134066363945,0
-0.7087381487363911,-2.186454337944621,0.8929762879702963,-0.3094164700385784,1.7641169885039476,1
0.8140481262716038,-0.2859901151780732,2.321141197114994,-0.6797826042739177,-1.2907737265215984,0
1.1850019764903357,-0.18601684738532104,1.8210870535938686,-0.28038750483138253,-1.700430217735036,0
-0.1727149778989955,0.10008907280804079,-1.8955639875968255,1.2480578968132554,0.755685062912142,0
0.03971382563811587,2.9531712038567663,-0.18051965389254135,-0.395172217391685,0.17416243976378742,0
-2.505882358585782,1.3638151937387204,0.331955578702923,2.332762274008189,-0.4098863297105677,0
-1.9050932884146896,1.844582960748073,0.4781240460373297,2.279974851576415,0.12877953015397886,1
-0.6559405271300469,-2.2206584792052007,0.25713943377268433,1.8164310474758567,0.01713547758379358,0
0.6189734677947774,-0.8451622969539179,0.6138764401105122,-0.4683997209173646,0.5364421599051371,1
-1.4924401432259498,0.803214391802473,0.19232011813872443,0.9611069606991425,0.1745046031537728,1
1.6138049247452373,-1.863296779953054,0.3187686078652256,-1.6634892031811659,-1.1822964454243403,0
1.7369125667204397,-0.19847292066003683,-1.1285214379232569,-0.5586438871591297,0.2911350518405583,1
0.4260939662592627,-0.30452481401493975,1.4396307442792988,0.25776233875704657,-0.9843663658637648,1
-0.9407578942437266,-1.2937449480317136,0.3002708526490728,0.5182804746745413,-1.6447810608014433,0
0.8417314077256397,-0.825200480550516,0.7653039255452212,-1.4336158130523802,-0.7737866589950027,0
-1.5229505531649212,-0.5506995490470666,-0.2429573319816628,0.1993902259516023,-0.4367883114582128,1
0.8563723053707639,-0.8531030939379907,-1.085137762607155,1.1439791743237846,0.043773345717482176,0
1.1086115500335911,-0.9431633830864049,-0.9660600576402901,-1.0407040397203637,-0.5386683608037192,1
-1.929519019349148,1.376832223334011,0.8756249174373294,0.42519139109364296,1.1975716016940867,1
0.7421578312608818,0.2987301524045468,0.8431532256609269,0.7889639424309899,1.5662896631425862,0
0.2176385730214979,-1.3616837463308986,0.3494423066887258,-2.3526755484675554,0.5259250843357257,1
1.8983837553329777,-0.19723905900027533,-0.6615637103406927,-0.11052277637833695,2.9127735636128347,1
0.333805556908326,-0.2366411566225228,-0.2202671225321272,0.780660673669825,0.5821714346065031,0
0.07849516272673839,0.21552899323903812,0.9539113484815782,1.985694091548343,0.5875307307148526,1
-0.12274315701711466,-1.110775705430111,-0.3831478268473731,1.0428469760474162,0.18554083411001776,1
0.8090800237552137,-1.1014380220504352,-0.8030417180964173,0.4092669221242576,-1.4850227423529816,0
0.209142028549412,0.5192898788875425,-0.882242944775281,1.0052031323392412,-0.3018797302201545,0
-0.7544558455900147,0.6978401345053207,0.7876410145828179,1.1516483927500791,-0.6054711630645762,0
1.5178371634479533,0.734453838837071,-0.9372689011693899,-0.22870331744531572,0.493763214859227,0
1.8268539345675745,2.5086672982466527,0.3316693453623261,0.4213382795522604,-0.3619974327086352,0
-1.6133087288703738,-1.2239737351989277,-0.36929343554743094,1.1688515082236257,0.07700432841480709,0
0.7139614516716692,0.27236649328653884,0.5980463987100273,-0.46925056789644554,-1.7093293041539395,1
0.6386744074109366,-0.3712629877400477,0.62977334484209,-0.8121424082049754,-1.0558859768030637,0
-0.6574584509248026,0.5662085443865361,0.9189546225660733,-0.4445115220668479,-1.3542121450284081,0
-0.4714194681341158,0.3956764879461804,-0.2241393259366108,0.45863160198102965,0.9803608193078043,0
0.9057557869029188,-1.428453124019842,0.7010436516079972,0.15728527900596467,-0.7847418735929481,0
-0.3953023363251479,-1.5422659285314089,1.668538247465091,-2.1586492012810856,-0.6901035559137169,1
-0.9654028378681131,0.22553984941330646,-0.7556952794305648,-0.2950643647614017,2.036469423789661,1
-0.4058608032450948,1.5992914083015992,-1.4554698544671216,-1.1617267476090893,-1.2955134086753886,0
1.219962023741553,-0.6166654517008262,-0.3084461557951963,0.32761888769292474,-0.9336932297515438,0
0.375656724173897,1.0609300662184213,-0.5033565571188778,1.0384509460925728,1.3602930542717766,1
-2.5971919746653525,-0.0016450361025136119,-0.8788579936195944,0.9097072213805043,0.3712164369645853,0
-1.5512252220928524,1.7739567578485758,1.2475366448342389,-0.7330455313877601,0.7464833191949334,0
2.13691144386949,-0.7389269674529866,0.000967783375174595,1.5219849628609232,0.2538310866099789,0
1.1911210533857968,0.05132820715116525,-0.9394511160658761,0.21497914977236912,-0.17672347591248166,1
-1.296175862655117,1.9064102039269657,0.6483540428104086,0.5901392831194343,-0.1080562085062304,1
-1.9786305264373392,0.4986827147958247,1.2706227071337903,-0.6095851655184671,-0.28979888008125765,0
1.4697198741627409,0.5180494985307399,-0.10572645094513852,0.8336444868113518,2.162162117834908,1
1.1089479152435047,1.6711462618845028,2.3509431870673647,-0.48751479164316264,-1.1456040842011144,1
-1.7968757029506448,-0.32597114987436415,0.959486400975317,-1.6398187711255856,0.37068408033849803,0
